timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
201872,88.17,-28.1,0.5028,-1.403,-12.791,12.8776,-139.8779,23.2977,-24.3206,fall
201892,88.06,-31.48,0.4645,-2.0458,-12.2368,12.4153,-180.3359,27.8473,-21.0229,fall
201933,88.16,-36.31,0.2131,1.7657,-9.4104,9.577,-165.0687,53.9695,-30.8855,fall
201993,90.59,-34.27,-0.2849,2.9796,-8.734,9.2327,-121.9389,80.229,-48.229,fall
202034,93.2,-32.44,-0.8823,2.4229,-8.5485,8.9289,-101.4198,97.7405,-60.9618,fall
202074,94.17,-28.94,1.2821,3.0239,-7.8829,8.5398,-68.626,103.6947,-61.2519,fall
202115,92.61,-22.27,3.9313,6.3099,-8.0086,10.9274,-32.3053,101.0076,-60.7328,fall
202135,91.18,-18.07,3.5075,7.616,-8.345,11.8298,-23.5114,99.374,-65.0687,fall
202175,90.02,-10.21,3.0311,5.2397,-7.6962,9.7915,-21.6947,98.855,-70.1221,fall
202216,87.01,-4.63,4.5657,6.6032,-6.5912,10.3871,-40.7634,106.0458,-55.2214,fall
202236,85.03,-1.85,5.0206,5.9843,-5.9664,9.8293,-40.4122,108.458,-56.3206,fall
202276,81.08,3.18,4.7776,6.2824,-5.0015,9.3439,-48.6718,110.3053,-42.1527,fall
202337,75.14,10.19,4.9584,5.1727,-5.3163,8.9222,-34.9924,98.3053,-37.0534,fall
202377,70.72,12.71,5.1188,4.5514,-5.5893,8.8406,-32.229,68,-37.4198,fall
202418,65.7,15.1,5.2241,5.7138,-5.0015,9.217,-44.2595,62.9313,-19.1756,fall
202438,63.89,16.93,4.8914,7.2413,-5.1068,10.1213,-39.9237,62.8702,-18.5344,fall
202478,61.06,22.21,4.8902,7.3298,-4.5957,9.9378,-12.5038,58.3206,-29.8779,fall
202539,56.05,27.67,6.4667,8.0984,-5.3486,11.6624,-16.3206,42.1374,-29.6489,fall
202580,51.58,29.3,6.2357,5.6455,-5.3163,9.9508,-28.1069,22.626,-24.8855,fall
202620,47.35,30.29,6.28,7.5429,-5.4983,11.2501,-37.4809,6.4733,-13.7099,fall
202681,42.27,32.36,5.7976,7.0749,-5.2792,10.561,-36.1527,-0.8397,-9.8473,fall
202721,39.68,33.49,5.8203,7.5357,-5.2637,10.8798,-36.5802,2.2901,-5.7557,fall
202761,37.83,34.96,5.5976,7.9116,-4.9967,10.9039,-36.6565,2.1679,-9.8321,fall
202822,35.83,36.68,5.618,8.0325,-4.8351,10.9299,-44.7939,5.8321,-12.6565,fall
202863,35,37.99,5.6383,8.5305,-4.3922,11.1289,-43.6489,4.5038,-14.6107,fall
202903,34.31,39.45,5.4767,8.1199,-4.1468,10.636,-35.9847,4.0458,-14.8855,fall
202944,33.79,40.88,5.126,7.9643,-3.8762,10.2338,-30.229,7.4351,-4.6718,fall
202984,34.34,43.01,4.2557,8.4001,-4.6483,10.5014,-18.1527,21.0687,12.687,fall
203045,35.32,47.06,5.7796,8.3785,-5.375,11.5106,13.9389,-3.0992,6.8397,fall
203085,36.1,47.39,3.1651,6.6427,-5.6096,9.2526,9.7099,34.0153,7.145,fall
203125,41,49.17,2.2254,9.2392,-6.3027,11.4035,13.6489,71.4198,16.9313,fall
203166,44.54,50.86,4.3742,6.4248,-5.2337,9.3704,24.2901,81.0076,-25.084,fall
203186,45.21,50.59,5.3343,6.2309,-5.9747,10.1477,19.5725,81.4046,-23.3282,fall
203206,45.51,49.85,5.7221,5.6994,-6.4895,10.3605,19.7099,79.2214,-23.1908,fall
203247,45.24,47.86,8.8298,8.2444,-7.0629,13.9936,6.687,62.5344,-1.6183,fall
203287,42.99,47,9.159,9.906,-5.1727,14.449,10.1679,22.0763,-6.9313,fall
203328,40.59,47.16,4.3886,6.3494,-3.553,8.497,4.4427,-2.458,-9.9847,fall
203368,43.1,46.9,0.2466,6.0166,-12.5097,13.8836,24.8397,37.145,31.0534,fall
203429,47.91,53.23,7.021,11.1845,-6.5829,14.7554,48.1221,28.5496,34.6107,fall
203469,45.32,51.42,8.1535,6.8498,-3.1376,11.1015,-30.1527,10.229,69.2519,fall
203510,39.44,45.97,7.6447,6.0178,-1.6903,9.8748,-89.2977,-7.3435,96.1985,fall
203570,34.61,41.47,4.4101,6.3782,-1.1779,7.8433,-73.4504,3.0229,74.5802,fall
203611,35.48,42.52,3.8271,8.7053,-2.3092,9.7858,-24.0153,23.084,50.5191,fall
203651,36.99,46.2,4.2641,7.5082,-2.4936,8.9874,37.8473,21.3435,17.8473,fall
203712,36.37,49.36,5.1451,4.3395,-3.7673,7.7134,72.5649,17.5267,14.1221,fall
203752,32.71,46.79,7.2137,1.9968,-4.6962,8.8363,77.542,-11.313,35.6031,fall
203792,26.95,42.5,20.0299,6.5924,-8.8286,22.8605,84.2443,-73.1756,73.7252,fall
203853,15.17,34.45,9.5541,5.2984,-7.8626,13.46,-83.5878,-119.6641,76.3206,fall
203894,11.83,29.4,11.9219,9.3039,-5.0841,15.9544,-97.313,-101.6183,31.2824,fall
203934,10.13,26,6.2824,7.361,-4.197,10.5483,-111.0382,-88.3359,7.7405,fall
203995,11.72,24.93,4.786,4.6268,-2.5522,7.1293,-61.4504,-28.1832,-11.5267,fall
204035,14.13,22.21,5.4013,3.1759,-5.0446,8.0442,-80.7481,6.1374,-13.7252,fall
204076,14.81,18.57,7.6614,4.3646,-4.2282,9.7788,-76.1679,-2.1221,-1.2672,fall
204116,15.52,16.91,8.8514,6.3638,-4.6567,11.8545,-65.8015,-18.7939,-5.6336,fall
204156,16.02,16.96,7.1239,6.1076,-5.0973,10.6787,-64.7939,-34.5344,-11.0229,fall
204197,15.62,15.3,7.9547,4.6316,-4.4508,10.2244,-94.1374,-36.458,-11.7863,fall
204257,16.68,14.23,7.531,7.8171,-4.1384,11.6167,-102.7176,-15.771,3.4351,fall
204298,19.54,16.78,5.0482,12.9933,-2.812,14.2203,-67.5725,-19.7099,-1.2977,fall
204338,24.88,23.23,3.4333,9.232,-2.715,10.2171,-50.8855,-8.6107,-16.0763,fall
204379,28.98,27.75,5.3223,8.0481,-3.462,10.2511,-39.313,6.3053,-21.3893,fall
204439,32.96,33.21,5.3223,7.5561,-4.3191,10.2018,-2.0305,4.9466,-13.9084,fall
204480,34.97,36.24,5.4133,7.8518,-3.6021,10.1946,-2.687,11.8321,4.1985,fall
204520,36.86,39.08,6.4847,8.3366,-2.4253,10.8366,-6.4275,31.145,5.4046,fall
204540,37.82,40.33,6.3051,8.746,-1.8603,10.9411,-8.8092,44.5191,4,fall
204581,40.65,43.65,5.9855,9.2692,-2.2805,11.2669,15.4656,57.7405,-12.1374,fall
204621,43.2,46.63,6.1004,8.3737,-2.6432,10.6921,22.5649,64.4733,-28.5344,fall
204662,45.05,49.12,5.6515,7.7716,-2.4995,9.929,37.0534,68.7023,-31.2672,fall
204722,47.21,51.97,6.3518,8.0302,-2.9568,10.657,40.9313,68.5038,-28.2595,fall
204763,47.51,52.89,6.9288,7.3981,-2.9066,10.5446,40.6412,64.7481,-25.1756,fall
204803,47.42,49.97,3.1149,10.0042,-4.6412,11.4598,-12.9466,69.9695,36.4885,fall
204864,47.64,51.88,8.3821,5.6419,-2.9987,10.5396,40.6718,20.1069,3.8321,fall
204904,46.14,51.07,5.6264,7.4747,-3.8391,10.1127,-3.1298,35.2214,12.7786,fall
204945,45.86,49.76,7.8147,8.0888,-2.4038,11.5011,3.7405,32.4122,7.8015,fall
205005,44.19,48.77,6.9276,9.3733,-2.9449,12.0218,9.2519,40.9313,6.7786,fall
205046,42.18,47.96,8.2049,7.2484,-3.4213,11.4702,5.771,20.2748,47.7099,fall
205066,40.39,46.6,9.238,6.6954,-3.1735,11.8423,-2.6412,10.1221,106.2137,fall
205127,36.94,44.42,5.9855,4.0558,-4.8064,8.682,18.2137,0.458,133.9695,fall
205147,35.84,42.88,6.8618,5.3151,-4.5921,9.8195,6.9466,-0.0305,120.458,fall
205167,35.02,41.86,5.8107,5.7018,-4.7645,9.4327,6.0611,-5.542,106.9313,fall
205208,32.85,39.1,8.0541,5.8442,-4.2102,10.8051,-44.626,-7.4046,79.8015,fall
205268,27.5,31.36,8.5473,4.6495,-3.5386,10.3536,-60.8244,-2.4427,82.4427,fall
205309,24.84,28.94,9.7085,6.772,-2.8419,12.1734,-2.6565,14.1527,13.1298,fall
205349,24,29.63,9.4954,5.2613,-4.3778,11.7051,23.4351,8.626,-14.1985,fall
205410,23.72,33.29,9.0106,2.3715,-5.2337,10.6867,23.8015,17.3588,-141.3283,fall
205430,22.11,30.72,9.9096,2.654,-3.7338,10.9172,-11.5878,27.0076,-91.0382,fall
205471,21.09,27.66,7.1275,6.6714,-3.8654,10.5001,-2.8244,18.855,-7.4351,fall
205531,22.37,28.84,8.2588,4.6735,-3.48,10.1074,22.5038,-10.8855,-61.7557,fall
205572,20,27.06,8.5461,5.5797,-2.557,10.5217,-15.771,-4.0305,-0.1679,fall
205612,19.76,25.32,8.8645,6.6547,-5.12,12.2098,-31.5114,-9.7099,-12.9771,fall
205632,19.71,25.01,9.2141,7.5956,-4.3371,12.7044,-17.2977,-14.6565,-9.7252,fall
205693,19.03,20.68,12.9778,7.3466,-5.7401,15.9795,-71.4351,28.7023,38.4885,fall
205733,19.73,21.48,6.4344,7.1299,-3.0299,10.0706,-24.458,-17.771,124.8092,fall
205774,17.74,19.42,8.6179,5.8191,-3.7828,11.0653,-80.7786,-44.5038,115.7405,fall
205834,14.03,14.45,9.4607,4.2282,-3.1735,10.8376,-86.6718,-30.7176,76.1985,fall
205875,11.5,9.94,9.0261,3.4884,-4.276,10.5794,-142.9924,-43.313,86.8244,fall
205895,10.51,6.61,9.5253,4.1683,-3.5219,10.9777,-223.542,-48.1832,75.8931,fall
205956,6.37,-6.21,10.7057,3.4824,-0.9457,11.2975,-242.3969,-24.6412,53.0687,fall
205996,3.59,-8.33,12.6617,2.721,-1.6496,13.0554,-26.458,4.3969,-14.7634,fall
206037,2.31,-1.3,12.1566,2.9078,-0.5255,12.5105,253.9695,11.9847,-15.6183,fall
206097,9.37,17.61,5.369,-2.6971,-2.0842,6.3596,148.7023,-10.3664,-22.3511,fall
206118,7.96,16.26,4.8064,1.0487,-3.3674,5.9616,-18.8244,-70.3359,46.3817,fall
206158,9.37,10.24,19.5522,21.2007,6.6248,29.5913,-126.397,-69.2824,28.9924,fall
206198,9.55,8.1,9.6606,2.7785,-6.4536,11.9455,-8.3053,-3.5115,3.4809,fall
206239,9.5,8.2,9.8892,2.0435,-4.5957,11.0947,43.313,-3.4656,13.4809,fall
206299,9.24,12.31,10.9954,4.1001,-4.5945,12.6023,69.7405,4.3359,1.2061,fall
206340,9.54,15.82,8.0134,3.0203,-3.2789,9.1699,62.7939,-15.9084,-34.5344,fall
206380,9.34,16.1,8.2337,2.1284,-4.3359,9.5459,28.1832,-7.4046,0.9466,fall
206441,9.43,17.18,11.4958,4.0091,-3.2705,12.6064,79.5725,14.0916,8.3664,fall
206461,9.73,17.16,9.809,1.9022,-5.5761,11.4424,46.4427,-6.229,-7.0382,fall
206502,8.54,16.96,8.4491,0.5303,-5.272,9.9731,116.7939,-66.5649,-40.855,fall
206542,6.41,18.49,8.5054,2.1189,-3.5733,9.4657,87.3435,-57.4656,-34.7176,fall
206582,7.03,16.55,8.7329,1.4964,-5.7329,10.5531,29.4198,-16.8244,-25.6031,fall
206643,10.24,12.46,9.7911,3.3495,-5.5115,11.7244,-45.7863,29.4656,9.6641,fall
206683,12.26,9.86,10.799,3.3639,-6.0286,12.8171,-35.4656,15.9542,41.2824,fall
206724,12.93,7.99,9.8916,1.8004,-5.7305,11.5726,10.4275,1.5725,63.4962,fall
206764,13.15,6.72,8.6215,0.8918,-6.043,10.5661,23.8931,-11.9389,44.3359,fall
206805,13.35,4.56,10.9044,2.2446,-4.1755,11.8903,-44.4428,16.4885,38.3359,fall
206825,12.82,2.83,10.6267,1.8663,-4.4041,11.6536,-76.1221,4.5496,33.9542,fall
206845,13.25,1.08,8.8969,1.8902,-6.7313,11.3154,-66.6107,-5.7252,33.0382,fall
206906,13.07,-2.52,9.8162,1.5598,-2.1476,10.1688,-82.397,-0.9771,-23.2977,fall
206946,12.23,-7.98,11.2444,2.1272,-4.5095,12.3003,-215.1145,6.9313,-35.4504,fall
206987,14.33,-11.47,9.8833,2.7438,-7.7213,12.8384,-15.2824,-15.6641,-4.5954,fall
207047,14.28,-9.14,9.0716,3.4273,-5.126,10.9689,-35.5878,-19.2519,-7.1298,fall
207108,13.75,-6.95,9.7085,3.322,-5.1691,11.4895,-60.916,-25.6031,-19.8473,fall
207148,14.05,-6.06,10.398,3.128,-4.5933,11.7899,-91.1145,47.1603,-57.9542,fall
207189,16.25,-3.22,9.9695,4.1599,-6.4129,12.5626,-27.1603,-2.8244,-7.9847,fall
207249,15.96,-1.83,12.1625,4.2006,-5.1607,13.8638,-13.8473,23.4656,53.6336,fall
207270,16.23,-0.04,8.8789,5.2361,-5.442,11.6562,-52.6412,-33.0687,70.916,fall
207330,15.61,2.07,10.5393,1.7549,-6.0094,12.2585,19.9542,-13.4809,108.6412,fall
207371,14.86,2.68,11.1067,2.0303,-3.6224,11.8576,4.1221,22.1069,85.4962,fall
207411,14.28,1.62,10.7009,1.0199,-4.5274,11.6639,-16.2443,15.1756,74.916,fall
207472,11.6,0.57,10.647,1.5826,-3.7206,11.3889,-15.8015,-7.2214,83.2672,fall
207492,10.74,-0.14,9.3733,0.4369,-4.1719,10.2691,-31.7099,-14.7328,83.4351,fall
207533,10.16,-1.72,8.6981,0.3508,-4.6711,9.8793,-27.6183,-4.3206,75.9084,fall
207573,10.9,-3.87,8.8286,-0.4381,-4.9476,10.1299,-32.9466,10.7328,65.6641,fall
207634,9.57,-6.34,9.8845,-1.0415,-5.6108,11.4135,-64.5496,-24.3969,41.3588,fall
207674,7.62,-9.47,9.1004,0.0994,-6.2513,11.041,-87.3435,-63.2366,-1.6336,fall
207715,8.72,-11.97,6.2118,-1.1803,-5.9065,8.6525,-54.3206,-17.374,-35.4809,fall
207755,10.79,-13.5,9.4176,-1.1995,-6.1112,11.2906,-26.1679,7.0687,-27.771,fall
207795,12.12,-13.55,10.0688,-0.7554,-5.6778,11.584,-18.3359,22.2443,-11.8015,fall
207856,13.24,-13.08,10.641,-0.9637,-5.0039,11.7983,-13.8626,21.1298,-10.8855,fall
207897,13.44,-11.86,8.9818,0.8272,-5.1751,10.399,-7.2519,-2.0763,-4.7939,fall
207937,13.9,-10.45,7.3454,0.0431,-6.0262,9.5012,-6.9008,-25.8779,0.7634,fall
207998,13.57,-8.41,11.6346,-0.0527,-5.2038,12.7455,20.1374,-10.0305,0.916,fall
208038,12.58,-7.2,11.3114,-0.3184,-5.1978,12.4526,-11.9237,8.0763,-2.7481,fall
208119,11.82,-8.68,10.6769,-0.7805,-5.0254,11.8263,-28.6565,27.9084,30.0916,fall
208139,12.08,-9.23,8.5102,-0.7374,-4.7525,9.7751,-17.4809,15.2672,27.4809,fall
208180,12.59,-8.62,6.8007,0.1041,-4.6962,8.2653,-13.374,-13.2672,1.0534,fall
208220,13.38,-9.12,7.3298,-0.9325,-5.2253,9.0499,-13.0992,-7.3282,-3.2214,fall
208281,13.88,-8.08,9.4439,-0.2574,-4.8602,10.6243,18.5954,8.1069,-69.2366,fall
208301,13.67,-8.41,9.1111,-0.2873,-3.8858,9.9093,-33.9542,17.5114,-97.6947,fall
208341,12.27,-8.16,10.2532,-0.3807,-4.9847,11.407,-28.5954,-19.3435,-22.2748,fall
208402,11.03,-8.05,10.3465,-0.0694,-5.1368,11.5517,-13.2672,0.3817,-2.5496,fall
208443,11.59,-8.15,11.3593,1.1157,-8.5425,14.2567,-48.2748,31.3435,1.145,fall
208483,12.12,-7.79,8.9256,0.2298,-5.351,10.4093,-17.0229,5.9237,-5.1756,fall
208523,12.28,-6.98,10.2795,1.2354,-4.5478,11.3083,-19.1298,-3.3893,-3.8473,fall
208544,11.67,-6.59,10.0317,0.5686,-4.2186,10.8975,-22.229,8.6718,-0.229,fall
208604,10.96,-5.82,10.0305,0.3244,-4.5454,11.0171,-24.9924,7.1603,-1.8473,fall
208645,10.64,-5.88,9.6259,0.5926,-4.7333,10.7431,-26.5191,2.0611,4.458,fall
208685,10.38,-5.33,9.9204,1.3324,-4.5406,10.9912,-34.0611,5.3435,2.1374,fall
208746,10.08,-4.74,12.3816,-0.2406,-3.5003,12.8691,-43.0992,10.1069,-1.0229,fall
208766,9.5,-5.54,10.5931,0.425,-4.446,11.4962,-41.7557,6,9.4962,fall
208827,8.1,-6.3,11.3988,1.2079,-4.4041,12.2796,-55.9542,-8.2595,19.4504,fall
208867,6.57,-6.4,9.8378,1.6628,-4.4664,10.9314,-52.9466,-23.1145,19.5267,fall
208907,6.81,-6.03,8.4551,1.5658,-3.9121,9.447,-59.9542,-4.5191,-0.687,fall
208948,7.52,-5.66,11.2994,1.2139,-4.7561,12.3195,-39.0076,-1.0382,-2.6565,fall
208988,6.31,-5.25,11.0085,1.0032,-4.5993,11.9728,-24.7786,-21.4962,-20.7786,fall
209029,5.22,-2.96,12.1494,1.7561,-4.9847,13.2491,-0.2137,-21.084,-91.2824,fall
209089,6.09,0.11,9.7636,1.391,-4.6184,10.89,30.0153,-2.9313,-150.8702,fall
209130,9.85,4.03,5.2637,4.4412,-4.944,8.4779,-10.7328,0.8397,-58.0763,fall
209170,12.96,8.65,7.0018,4.2461,-4.1144,9.1643,-20.9466,-14.1374,15.374,fall
209231,14.97,11.66,9.4643,4.4724,-5.0877,11.6387,-29.2977,-10.8397,5.9389,fall
209271,15.41,13.37,8.4216,4.051,-5.2529,10.7204,-14.2901,-28.5344,12.6718,fall
209312,15.19,14.56,10.5285,5.3319,-3.5027,12.3105,-17.2366,-12.9466,17.4504,fall
209372,16.57,16.5,9.5074,3.9624,-5.041,11.4675,-10.7023,-1.3588,-1.084,fall
209413,17.23,17.39,8.7736,4.1515,-5.0506,10.9416,-7.4046,-4.1832,1.4046,fall
209453,17.98,18.14,8.7975,4.1707,-5.2768,11.0741,-8.9771,-4.4427,-1.1756,fall
209493,18.31,18.44,7.4915,2.7605,-9.979,12.7798,-13.9389,-14.229,22.626,fall
209554,18.96,19.15,8.5892,3.6188,-5.7018,10.9261,-15.2672,-12.4427,35.7557,fall
209635,20.2,18.72,8.5281,4.282,-5.0685,10.8053,-25.4351,-4.9466,124.1069,fall
209655,20.2,17.99,9.1482,1.9453,-5.1858,10.6943,-39.6336,1.6947,150.0916,fall
209675,19.71,16.13,11.0026,1.1145,-5.375,12.2959,-46.0458,4.9466,145.0992,fall
209716,18.6,13.14,10.1837,1.7142,-5.3582,11.6343,-44.5802,-5.4198,121.0992,fall
209736,18.03,11.68,9.2919,0.431,-5.0673,10.5926,-37.9695,-2.1527,121.9695,fall
209777,17.3,7.84,9.8438,-1.8148,-5.2325,11.2948,-30.6107,0.1069,87.8321,fall
209817,16.66,4.98,9.6438,-0.3077,-4.9608,10.8493,-33.6031,6.7634,79.1756,fall
209857,16.56,1.67,8.8346,-0.085,-4.8171,10.0629,-35.5878,19.9084,77.4962,fall
209898,16.15,-1.78,9.9108,-2.2194,-4.4173,11.0753,-50,20.3206,79.603,fall
209938,15.67,-6.25,10.5117,-2.8479,-3.9971,11.601,-45.1298,18.5038,42.0458,fall
209958,15.24,-8.18,10.3214,-2.3535,-3.8535,11.2659,-44.5802,15.6947,28.8244,fall
209979,14.54,-9.38,10.2999,-1.4377,-3.8295,11.0824,-34.6107,6.458,5.4962,fall
210039,13.1,-12,9.9264,-0.7482,-4.136,10.7796,5.4656,12.7328,-81.3893,fall
210080,11.71,-11.9,10.4435,-2.077,-4.1683,11.4348,-47.4351,-2,-37.4504,fall
210120,10.88,-12.67,9.5014,-0.2813,-4.1264,10.3626,-14.5038,8.5649,-68.9313,fall
210181,10.92,-10.71,10.5082,0.8164,-4.8854,11.617,-27.8931,19.9389,-52.7634,fall
210221,9.47,-9.71,11.1031,0.8128,-3.8966,11.795,-14.5802,-16.8855,-19.6489,fall
210262,7.59,-8.26,10.0269,0.9577,-4.2521,10.9333,8.5344,-18.5954,-19.2519,fall
210282,7.14,-6.95,8.4839,1.6532,-4.0821,9.5589,7.8931,-21.4198,-19.4198,fall
210343,8.16,-2.58,8.9591,2.2781,-4.5155,10.2881,-7.4809,-1.2214,-14.1527,fall
210363,8.39,-1.56,8.9352,2.0806,-4.3634,10.159,-5.8015,-1.145,-10.7328,fall
210403,8.66,-0.1,9.9276,1.8256,-4.2725,10.961,-3.6947,10.0153,-5.0687,fall
210424,8.75,0.37,10.6853,1.5886,-4.6519,11.7618,-4.8855,15.8015,-2.8702,fall
210464,8.27,0.49,11.8716,0.7578,-4.2186,12.6217,-10.2595,20.7786,3.6641,fall
210525,7.93,0.48,9.9431,1.3001,-3.614,10.6591,-16.5038,14.9771,11.7405,fall
210565,7.6,0.4,8.8909,1.1325,-3.5506,9.6404,-22.2443,10.5344,11.0687,fall
210605,7.49,0.46,7.926,2.2027,-2.1512,8.503,-24.3206,9.7099,14.9466,fall
210646,18.47,-4.29,21.7106,5.023,-0.929,22.3035,-13.7252,45.771,-4.3511,fall
210686,13.15,-3.86,8.0062,0.3041,-4.5837,9.2305,-17.2214,-99.6641,20.5802,fall
210727,10.72,-3.11,8.1139,2.3978,-3.2609,9.0675,-31.5114,-2.0305,7.3435,fall
210747,10.53,-2.46,9.5565,2.3882,-3.0143,10.3012,-28.8092,20.626,8.2443,fall
210808,8.02,-1.56,9.5624,0.9014,-2.7725,9.997,-20.6107,-13.6641,18.5344,fall
210848,6.28,-1.85,10.3106,0.6536,-3.6811,10.9675,-26.5954,-13.771,23.6794,fall
210889,4.74,-2.62,10.8517,-0.1496,-3.6703,11.4566,-33.0687,-11.5267,28.7634,fall
210929,3.97,-4.52,9.4894,-0.3316,-3.7098,10.1942,-47.7557,-4,30.855,fall
211030,2.52,-14.14,8.4874,-3.1819,-3.2394,9.6257,-132.458,-24.4427,51.2519,fall
211070,2.33,-21.37,10.5333,-2.982,-2.7102,11.2778,-183.1908,-19.4046,53.2824,fall
211091,1.7,-24.59,11.9638,-1.9357,-3.6488,12.6568,-194.4122,-33.0687,54.3359,fall
211131,-0.34,-26.53,12.7779,4.3527,-2.0506,13.6537,-180.0458,-39.0992,81.2061,fall
211192,-2.18,-25.84,12.305,2.241,-4.13,13.1716,-167.8779,-58.916,97.0992,fall
211232,-2.06,-24.94,8.078,1.4078,-5.7461,10.0127,-144.9313,-65.084,117.9389,fall
211273,-0.32,-24.98,7.6483,-0.0323,-5.4265,9.3778,-154.2137,-44.9313,111.3282,fall
211293,0.72,-25.83,7.6411,-1.0475,-5.3032,9.3599,-167.3435,-39.9237,100.1679,fall
211354,5.57,-33.19,5.2134,-3.322,-7.6148,9.8081,-205.4198,-49.145,70.9313,fall
211394,8.91,-36.91,5.9867,-3.1568,-8.436,10.8153,-200.458,-57.9847,48.3359,fall
211434,14.11,-37.92,7.3035,-1.3946,-9.6163,12.1556,-159.2367,-26.0305,5.3435,fall
211495,20.28,-36.71,10.9367,-3.4584,-9.0716,14.6242,-140.7481,28.2748,-35.4504,fall
211536,22.74,-35.69,10.7607,-1.0786,-7.2365,13.0124,-132.5954,39.313,-46.6412,fall
211616,25.26,-25.97,6.3674,2.4864,-4.5538,8.2136,-66.3511,28.4427,-84.3817,fall
211657,27.25,-16.86,4.5885,3.0418,-3.7254,6.6472,-27.2366,16.3817,-101.1145,fall
211677,28.42,-11.6,3.8319,3.4872,-3.3351,6.1617,-9.4962,4.1985,-108,fall
211718,32.68,1.51,1.6795,9.6175,-6.2273,11.58,44.5802,-25.1603,-105.8931,fall
211778,32.72,17.98,8.0697,7.3131,-7.8901,13.4482,72.2748,-56.9618,-60.0458,fall
211819,35.15,27.25,9.3458,11.2336,-9.9802,17.6958,64,-6.7023,-13.3435,fall
211859,36.45,33.77,11.6861,9.651,-8.9795,17.6164,60.458,5.9237,25.374,fall
211920,36.88,40.57,10.8828,7.1623,-9.566,16.163,72.1221,0.7481,65.2824,fall
211960,36.85,42.51,9.0225,4.118,-7.9739,12.7259,67.2214,11.3435,102.7634,fall
212001,37.52,42.53,4.2473,1.5095,-4.853,6.6235,53.1756,30.855,141.0992,fall
212041,41.63,38.78,1.0044,-1.4724,-4.4496,4.7933,36.0611,41.8473,150.9313,fall
212061,46.27,32.84,-0.6381,-4.0666,-4.1767,5.8642,9.3588,42.5344,142.7176,fall
212102,50.03,24.49,4.4149,-0.6776,-6.2213,7.6587,29.542,2.458,96.4275,fall
212162,45.36,14.68,8.0625,-6.1615,-8.9004,13.4976,-8.6718,-22.0305,42.7634,fall
212183,44.54,11.48,8.8597,-5.2086,-10.7045,14.8395,10.8702,-33.6489,38.4122,fall
212223,42.36,5.03,11.5688,-7.9212,-9.1183,16.725,-30.1985,-22.8092,17.542,fall
212263,40.74,-2.87,11.6298,-6.5924,-9.0549,16.1463,-59.1756,-1.0992,8.1679,fall
212304,38.69,-9.17,11.1905,-5.8155,-8.1965,15.041,-77.1908,3.8321,-17.8626,fall
212365,37.67,-19.34,7.4208,-4.9644,-6.772,11.206,-107.9237,12.1527,-38.687,fall
212405,37.29,-25.8,6.62,-4.1049,-5.3044,9.4239,-125.2672,9.0229,-68.5802,fall
212445,36.76,-30.69,4.5885,-1.7454,-4.9883,6.9988,-121.1908,10.6412,-93.0382,fall
212466,37.34,-31.11,3.0837,-0.1676,-5.4672,6.2791,-106.9466,9.542,-100.3053,fall
212506,41.85,-26.22,1.2977,5.3415,-6.3901,8.429,-54.9008,22.1069,-121.603,fall
212587,41.32,-10.39,9.3398,10.7368,-8.4886,16.5701,6.3664,12.9924,-57.4962,fall
212607,41.84,-5.15,9.7707,11.7651,-8.8765,17.6827,5.4962,18.2137,-51.0534,fall
212647,41.11,1.94,12.3649,10.4483,-9.7707,18.9083,-2.7786,10.0611,-6.7481,fall
212708,39.03,10.96,12.481,8.582,-8.9016,17.5689,6.5038,-5.0687,49.1908,fall
212769,35.61,16.63,7.8254,4.8734,-6.4667,11.2608,11.0229,-14.2443,103.4657,fall
212809,34.53,19.33,4.804,2.9066,-4.9716,7.4995,18.0763,-19.9237,133.4809,fall
212850,33.56,21.75,3.6895,2.0746,-4.3455,6.0662,34.8855,-38.7786,147.8626,fall
212890,34.48,20.72,0.3376,-1.3024,-4.5095,4.7059,35.2672,-52.2595,126.1832,fall
212930,43.86,12.78,-2.8036,-3.948,-5.1846,7.0942,-2.5954,-33.0076,52.626,fall
212991,46.29,1.53,13.781,-5.4408,-7.7824,16.7357,-27.0687,-24.5802,2.9313,fall
213032,43.6,-3.19,7.8997,-4.9117,-13.7128,16.5702,-22.7939,-30.8092,-22.5649,fall
213072,43.26,-7.74,14.2096,-6.6559,-13.8971,20.9605,-49.1145,9.8015,-32.9924,fall
213133,40.02,-13.96,12.8473,-3.6943,-11.0732,17.3584,-72.397,10.8855,-61.4351,fall
213173,38.56,-16.58,8.2636,-1.2893,-8.1092,11.6494,-71.8931,15.7557,-87.8168,fall
213214,37.89,-16.63,4.9165,0.905,-5.5091,7.4391,-50.6718,13.0076,-108.687,fall
213274,42.98,-8.06,-0.8715,5.0542,-5.6671,7.6433,0.6107,1.6794,-132.0763,fall
213315,48.51,0.47,1.549,3.6715,-7.4292,8.4305,17.084,-5.2061,-93.2061,fall
213355,47.5,6,10.2723,11.1163,-8.916,17.5667,33.542,-16.855,-47.9237,fall
213416,46.76,14.54,10.2328,9.9144,-12.5049,18.9573,24.5038,10.2901,8.7786,fall
213456,46.36,19.32,11.983,11.3162,-11.582,20.1442,32.1221,13.6947,31.4504,fall
213497,44.95,23.18,12.4391,9.3122,-10.993,19.034,40.4275,6.9466,59.4351,fall
